,TssA,TssAFlnk,TxFlnk,Tx,TxWk,EnhG,Enh,ZNF/Rpts,Het,TssBiv,BivFlnk,EnhBiv,ReprPC,ReprPCWk,Quies
936,0.07035493065313767,0.15552142565430432,0.01296011880452536,0.22217346522043474,0.8572192866421773,0.02036590097853985,0.294379841417076,0.06665203956613043,0.17773877217634781,0.0,0.0,0.0,0.0,0.0,0.25179659391649273
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0033151640457105554,0.0,0.012155601500938704,0.0,0.0,0.0,0.0,0.06409317155040406,0.997864377758877
938,0.001513165832590891,0.016644824158499803,0.0,0.0,0.022697487488863365,0.0,0.10138211078358969,0.048421306642908515,0.5507923630630843,0.0,0.0,0.0,0.0,0.1028952766161806,0.820135881264263
939,0.03501543932149647,0.09438944512751223,0.0030448208105649105,0.0,0.07764293066940522,0.057851595400733306,0.06546364742714558,0.010656872836977187,0.12179283242259642,0.0,0.0,0.0,0.0,0.0,0.9804323010019012
940,0.0,0.0024557630207742904,0.007367289062322872,0.12524391405948881,0.1633082408814903,0.039292208332388646,0.04174797135316294,0.019646104166194323,0.11787662499716595,0.009823052083097162,0.003683644531161436,0.0012278815103871452,0.0012278815103871452,0.13383908463219885,0.9602033411227476
941,0.0,0.00470074524471456,0.0,0.08304649932329056,0.8665040401090506,0.00626766032628608,0.08304649932329056,0.0235037262235728,0.05797585801814623,0.0,0.0,0.0,0.0,0.0,0.48104293004245663
942,0.0646383898404172,0.06733165608376791,0.05117205862366361,0.2235410981981095,0.2262343644414602,0.053865324867014334,0.021546129946805735,0.013466331216753584,0.021546129946805735,0.0,0.0,0.0,0.0,0.0,0.9399499189294002
943,0.0,0.010274906574231262,0.0,0.0,0.0,0.0,0.01883732871942398,0.0,0.025687266435578154,0.0,0.0,0.0,0.0,0.6062194878796444,0.7945927750738843
944,0.04724952487770398,0.07937920179454269,0.0,0.17576823254505883,0.48950507773301327,0.0,0.1946680424961404,0.0,0.03023969592173055,0.0,0.0,0.0,0.0,0.0,0.8259216948622656
945,0.0326614605609751,0.044189034876613374,0.005763787157819136,0.2862680955050171,0.7934813653931011,0.030740198175035392,0.1440946789454784,0.023055148631276542,0.0,0.0,0.0,0.0,0.0,0.0,0.5129770570459031
946,0.0,0.002386825188311149,0.0,0.0,0.08353888159089022,0.0,0.016707776318178044,0.0,0.0,0.0,0.014320951129866893,0.014320951129866893,0.02148142669480034,0.8878989700517473,0.45110996059080716
947,0.0,0.0023404686943062957,0.0,0.0,0.011702343471531478,0.0,0.030426093025981843,0.0,0.03159632737313499,0.0,0.0,0.0,0.0,0.13340671557545886,0.9900182576915629
948,0.1672260759215815,0.1274103435593002,0.0334452151843163,0.4363804266906032,0.820204086662995,0.08759461119701888,0.2165975840508103,0.03185258588982505,0.0,0.0,0.0,0.0,0.0,0.0,0.18952288604445905
949,0.03286139523775509,0.009388970067930026,0.0,0.0,0.4021608845763361,0.0,0.04381519365034011,0.0,0.006259313378620016,0.0,0.0,0.0,0.0,0.0,0.9138597532785223
950,0.013432126608308372,0.03239512887886136,0.0,0.0,0.09007426078512672,0.0,0.09086438587973308,0.0,0.04740750567638248,0.0,0.0,0.0,0.0,0.0,0.9900267435417875
951,0.0,0.006173957054962265,0.0,0.0956963343519151,0.13274007668168872,0.016978381901146228,0.07563097392328774,0.0,0.10804424846183963,0.010804424846183963,0.006173957054962265,0.0,0.02469582821984906,0.01234791410992453,0.9770287039477784
952,0.04825138877578418,0.045953703595984934,0.0,0.11718194416976159,0.2895083326547051,0.018381481438393975,0.04365601841618569,0.002297685179799247,0.03216759251718946,0.002297685179799247,0.0,0.004595370359598494,0.03676296287678795,0.2205777772607277,0.9190740719196987
953,0.0,0.0036964409180156614,0.0,0.0,0.0,0.0,0.01663398413107048,0.0,0.0,0.012937543213054816,0.0018482204590078307,0.0018482204590078307,0.03141974780313312,0.49717130347310645,0.8668153952746726
954,0.08458815154136486,0.060729954952774765,0.0,0.10627742116735583,0.7049012628447071,0.002168926962599099,0.17785201093312608,0.060729954952774765,0.14531810649413962,0.002168926962599099,0.002168926962599099,0.002168926962599099,0.0,0.06289888191537386,0.6485091618171305
955,0.05759249996830575,0.05537740381567861,0.011075480763135722,0.08860384610508577,0.5227626920200061,0.004430192305254289,0.035441538442034314,0.07309817303669576,0.1794227883627987,0.0,0.0,0.0,0.0,0.09524913456296721,0.8151553841667892
956,0.021650381955995678,0.034022028787993215,0.0,0.0,0.2350612898079531,0.0,0.08453958668531646,0.00824776455466502,0.04123882277332511,0.0,0.0,0.0,0.006185823415998766,0.48661810872523625,0.8350861611598334
957,0.0,0.0,0.0,0.0,0.0,0.0,0.004696803058302138,0.0,0.0,0.0,0.0,0.0,0.004696803058302138,0.34286662325605605,0.9393606116604276
958,0.09205908544981375,0.24054148133661016,0.2761772563494413,0.36526669388151917,0.659261837737376,0.3860542293056706,0.3593273980460473,0.10096802920302154,0.020787535424151495,0.0,0.0,0.0,0.0,0.0,0.02375718334188742
959,0.17021116095470845,0.13042153891334804,0.035368552925653704,0.7714765606908215,0.49958081007485855,0.07957924408272084,0.1945270410910954,0.004421069115706713,0.017684276462826852,0.0,0.0,0.0,0.0,0.0,0.25200093959528264
960,0.03601245796372002,0.06752335868197502,0.0060020763272866685,0.06002076327286669,0.3391173124916968,0.0,0.10503633572751671,0.10353581664569504,0.3886344421918118,0.0,0.0,0.0,0.004501557245465002,0.04051401520918502,0.8372896476564904
961,0.001517281244098456,0.006069124976393824,0.0,0.0,0.04096659359065831,0.0,0.004551843732295368,0.013655531196886103,0.036414749858362946,0.003034562488196912,0.0,0.0,0.0,0.6812592786002067,0.7298122784113573
962,0.045718171524134814,0.12539841332334123,0.0,0.01828726860965393,0.5695177938435081,0.007837400832708827,0.31741473372470747,0.015674801665417654,0.13323581415605004,0.0,0.0,0.0,0.0,0.060086739717434334,0.731490744386157
963,0.0,0.037961752245425896,0.012281743373520145,0.6911271952917244,0.6810784961679353,0.1417983098579144,0.17306092935414746,0.07815654874058274,0.0,0.0,0.0,0.0,0.0,0.0,0.026796530996771224
964,0.003954413317611684,0.013840446611640893,0.0,0.0,0.003954413317611684,0.0,0.013840446611640893,0.0,0.0,0.0,0.0,0.002965809988208763,0.033612513199699316,0.8976518230978522,0.43893987825489694
965,0.06947531968249336,0.08932541102034859,0.0033083485563092075,0.03473765984124668,0.5111398519497725,0.02150426561600985,0.15052985931206894,0.01323339422523683,0.07112949396064795,0.0,0.0,0.0,0.0,0.11082967663635845,0.8270871390773018
966,0.08550786483079319,0.22271815955927526,0.0656223148701436,0.3977109992129915,0.7675822284810737,0.16902717466552142,0.234649489535665,0.005965664988194874,0.009942774980324788,0.0,0.0,0.0,0.0,0.0,0.328111574350718
967,0.0,0.011016835571706005,0.0,0.0,0.0020030610130374552,0.0,0.018027549117337095,0.0,0.027041323676005646,0.006009183039112366,0.0010015305065187276,0.003004591519556183,0.07211019646934838,0.9945197929730966,0.06710254393675474
968,0.012659014380693586,0.05063605752277434,0.0,0.10488897629717542,0.11935642130368238,0.0,0.039785473767894125,0.0,0.04882762689696097,0.0,0.0,0.0,0.0,0.6383760109121194,0.7486902790867349
969,0.005417185456376347,0.012188667276846782,0.0,0.0,0.027085927281881736,0.0,0.04198318728691669,0.00406288909228226,0.3697229073976857,0.0,0.0,0.0,0.0,0.0,0.9276930094044494
970,0.07231416131453258,0.11496097439746206,0.042646813082929474,0.28369401746470474,0.8770409820967671,0.2317761580593993,0.27627718040680393,0.0018542092644751945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,0.004163234857918879,0.0013877449526396263,0.0,0.0,0.0,0.0,0.0319181339107114,0.0,0.020816174289594397,0.0013877449526396263,0.0,0.004163234857918879,0.0,0.012489704573756638,0.999176365900531
972,0.0684218368927848,0.03060976913624583,0.0036011493101465683,0.24487815308996663,0.8516718118496635,0.0072022986202931365,0.06482068758263823,0.012604022585512988,0.019806321205806127,0.0,0.0,0.0,0.0,0.0,0.4519442384233944
973,0.0,0.006106791941867275,0.0,0.0,0.02595386575293592,0.0,0.032060657694803193,0.0,0.047327637549471384,0.0,0.0,0.0,0.01221358388373455,0.1954173421397528,0.9786134086842309
974,0.010999828843994773,0.004399931537597909,0.0,0.2265964741862923,0.7831878136924277,0.0,0.0021999657687989545,0.013199794612793726,0.008799863075195818,0.006599897306396863,0.021999657687989546,0.013199794612793726,0.04619928114477804,0.048399246913577,0.5741910656565271
975,0.0,0.0045932036017692045,0.0,0.016076212606192217,0.21358396748226802,0.0,0.016076212606192217,0.0,0.03100412431194213,0.0,0.0,0.0,0.0,0.23540168459067176,0.9473482428648985
976,0.0,0.0,0.0,0.0,0.009375468785159182,0.0,0.01500075005625469,0.016875843813286526,0.0,0.0,0.0,0.0,0.005625281271095509,0.4856492830712456,0.8737936907768357
977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025043483169203385,0.0,0.0,0.0,0.0,0.05648696759275874,0.9984001956789083
978,0.03429601215518912,0.056120747163036735,0.006235638573670748,0.06859202431037824,0.07794548217088436,0.007274911669282539,0.08314184764894332,0.011432004051729705,0.1205556790909678,0.004157092382447165,0.007274911669282539,0.01662836952978866,0.054042200971813156,0.7732191831351728,0.6017391223592272
979,0.0,0.0,0.0,0.0,0.0,0.0,0.004253758889043776,0.0,0.010209021333705062,0.0,0.0,0.0,0.0,0.14462780222748836,0.9894243175915823
980,0.032313199405040384,0.09540087443392876,0.0,0.0,0.33698050808113544,0.0,0.18464685374308792,0.0,0.024619580499078392,0.0015387237811923995,0.0015387237811923995,0.0015387237811923995,0.010771066468346796,0.4169941447031402,0.8170623278131641
981,0.0,0.0,0.0,0.0,0.003285006828407072,0.0,0.014782530727831825,0.0,0.0,0.0,0.0,0.0,0.0,0.5305286027877422,0.8475317617290247
982,0.0106533616489612,0.008194893576124001,0.0,0.03851599980778281,0.1073531058472244,0.0,0.05736425503286801,0.0,0.11145055263528642,0.0,0.0,0.0,0.0114728510065736,0.15734195666158082,0.972733867485919
983,0.07865573323962967,0.10487431098617289,0.034285832437787295,0.47596802678340006,0.6151281702073602,0.19159729891704666,0.32470700132257374,0.0,0.06453803752995255,0.0,0.0,0.0,0.0,0.0,0.4800016541290221
984,0.09566534372000808,0.13269708967614025,0.027773809467099123,0.45055290913294127,0.8023544957161969,0.08023544957161968,0.14812698382452866,0.14195502616517328,0.0,0.015429894148388402,0.006171957659355361,0.04011772478580984,0.015429894148388402,0.2530502640335698,0.10492328020904114
985,0.005313032145200911,0.003795022960857793,0.0,0.0,0.04174525256943573,0.0,0.026565160726004552,0.0,0.03719122501640637,0.0,0.0,0.0,0.0,0.19734119396460525,0.978356919309139
986,0.09251046098055728,0.25902929074556036,0.10731213473744643,0.6697757374992347,0.5310100460283987,0.3293372410907839,0.17391966664344766,0.03700418439222291,0.0,0.0,0.0,0.0,0.0,0.0,0.2053732233768371
987,0.06525513898129011,0.13796800813187052,0.02796648813483862,0.14356130575883824,0.4754302982922565,0.0,0.2218674725363864,0.0,0.06339070643896753,0.0,0.0,0.0,0.0,0.0,0.8222147511642555
988,0.020736611599047727,0.06912203866349242,0.0,0.027648815465396968,0.3064410380748164,0.0,0.08525051435164065,0.0,0.04147322319809545,0.004608135910899494,0.0,0.002304067955449747,0.0,0.055297630930793935,0.9423637937789466
989,0.041848167550905334,0.0722831984970183,0.0,0.013315326038924423,0.25299119473956405,0.0,0.11983793435031981,0.0019021894341320605,0.19972989058386634,0.0,0.0,0.0,0.003804378868264121,0.3975575917336006,0.8464742981887668
990,0.012901985938785054,0.06364979729800627,0.0,0.04214648740003118,0.10923681428171347,0.0,0.11267734386538948,0.015482383126542067,0.19955071585320885,0.0008601323959190037,0.00688105916735203,0.015482383126542067,0.09117403396741439,0.8343284240414336,0.47393295015137105
991,0.04236132093757238,0.0453871295759704,0.0453871295759704,0.07261940732155264,0.18457432694227965,0.05900326844876152,0.11800653689752304,0.030258086383980268,0.0559774598103635,0.0,0.0,0.0,0.0030258086383980268,0.562800406742033,0.7851973416642879
992,0.04834454845751821,0.0359485103914879,0.004958415226412124,0.027271283745266682,0.41650687901861844,0.002479207613206062,0.0954494931084334,0.02355247232545759,0.0917306816886243,0.0,0.0,0.0,0.0,0.25287917654701836,0.8602850417825035
993,0.07279502286761248,0.08161866200308066,0.00441181956773409,0.00441181956773409,0.5955956416441022,0.00441181956773409,0.18970824141256587,0.0,0.16764914357389543,0.0,0.0,0.0,0.0,0.0,0.7544211460825294
994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007419973786671304,0.0,0.0,0.0008244415318523672,0.037099868933356525,0.3635787155468939,0.9307944894613226
995,0.0,0.0,0.0,0.0,0.0063996641544375316,0.0,0.0023998740579140743,0.0,0.0,0.0,0.0015999160386093829,0.0,0.0023998740579140743,0.06959634767950816,0.9975476500729502
996,0.01028876525198135,0.1440427135277389,0.0,0.0,0.3292404880634032,0.0,0.3875434911579642,0.017147942086635583,0.13718353669308467,0.0,0.0,0.0,0.0,0.3635363722366744,0.7545094518119657
997,0.0,0.07581718037030674,0.0,0.003159049182096114,0.03948811477620143,0.0,0.26220108211397747,0.009477147546288343,0.11530529514650817,0.0,0.0,0.0,0.018954295092576685,0.8403070824375664,0.4517440330397443
998,0.0,0.005132022736456141,0.0,0.0,0.0073314610520802004,0.0,0.0403230357864411,0.0,0.03005899031352882,0.0,0.0007331461052080201,0.0073314610520802004,0.0872443865197544,0.9941461186620751,0.03739045136560903
999,0.006098820859538505,0.04472468630328237,0.0,0.018296462578615513,0.11994347690425726,0.0,0.06505408916841071,0.0,0.032527044584205356,0.0040658805730256695,0.006098820859538505,0.008131761146051339,0.06098820859538505,0.5285644744933371,0.8335055174702624
1000,0.02188458971592737,0.030091310859400137,0.0,0.0,0.23525933944621927,0.0,0.07933163772023673,0.0,0.05471147428981843,0.0,0.002735573714490921,0.0013677868572454606,0.07112491657676397,0.8357177697769764,0.48009318689315666
1001,0.003327253301119791,0.009981759903359373,0.0,0.0,0.017745350939305553,0.0,0.02661802640895833,0.0,0.0,0.003327253301119791,0.0,0.0,0.0,0.28392561502888886,0.9582489507224999
1002,0.022824580244176797,0.0355049026020528,0.0,0.0164844190652388,0.6390882468369503,0.0,0.050721289431503995,0.013948354593663599,0.044381128252566,0.0,0.0,0.0,0.0,0.09890651439143279,0.7582832770009847
1003,0.001431017932136528,0.002862035864273056,0.0,0.16886011599211032,0.3205480167985823,0.0,0.04293053796409585,0.027189340710594034,0.041499520031959315,0.011448143457092224,0.0,0.001431017932136528,0.03291341243914015,0.4937011865871022,0.7870598626750904
1004,0.0,0.0,0.0,0.0,0.0279886824210908,0.0,0.030654271223099442,0.0,0.033319860025108096,0.003998383203012971,0.0013327944010043237,0.0,0.011995149609038915,0.30654271223099444,0.9502824079160828
1005,0.03452825578162746,0.4174780017233138,0.07533437625082354,0.21658633172111766,0.3138932343784314,0.23855885812760785,0.5524520925060393,0.1789191435957059,0.03452825578162746,0.0,0.0,0.0,0.0,0.0,0.5273406337557648
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013703040813991428,0.12469767140732199,0.9921001549329793
1007,0.0,0.0,0.0,0.0,0.4752535721114613,0.0,0.034003167389006383,0.006326170677024443,0.0498185940815675,0.0,0.0,0.0,0.0,0.0,0.8777561814371416
1008,0.039532117003100914,0.21907381505885093,0.0,0.032943430835917435,0.5485081234180254,0.028001916210529817,0.3426116806935413,0.0032943430835917437,0.05929817550465138,0.0,0.0,0.0,0.0,0.06259251858824312,0.7231083068483877
1009,0.0,0.0011858783962599945,0.0,0.0,0.0011858783962599945,0.0,0.01897405434015991,0.0,0.020159932736419903,0.0,0.0,0.0035576351887799834,0.022531689528939892,0.19804169217541906,0.9795355553107553
1010,0.08218227027120954,0.08922646486588466,0.10096678919034317,0.7372923675759943,0.38977876757202246,0.24889487567852037,0.051657427027617435,0.07279001081164276,0.0,0.0,0.0,0.0,0.0,0.0,0.45787264865388183
1011,0.06607291039551988,0.013214582079103976,0.003775594879743993,0.0981654668733438,0.16046278238911968,0.0,0.016990176958847965,0.0,0.0,0.0,0.0,0.0,0.009438987199359983,0.38133508285414325,0.9023671762588142
1012,0.08647984623214747,0.08647984623214747,0.043239923116073734,0.08902337112132828,0.34337586003940906,0.01271762444590404,0.21365609069118788,0.017804674224265658,0.14752444357248687,0.0,0.0,0.0,0.0,0.38407225826630204,0.8012103400919545
1013,0.007827583011270152,0.018786199227048366,0.0,0.0,0.009393099613524183,0.0,0.0360068818518427,0.0,0.021917232431556428,0.0,0.0015655166022540304,0.0046965498067620915,0.014089649420286275,0.721703153639108,0.6903928215940274
1014,0.050760269682798446,0.140028330159444,0.043758853174826244,0.04813473849230887,0.14878010079440926,0.08314182103216987,0.263428296112454,0.10152053936559689,0.17065952738182236,0.0,0.0,0.0,0.0,0.04988509261930192,0.9128096772268756
1015,0.10314212462587934,0.06950882311744043,0.0,0.38341963719620364,0.8654969588171614,0.0,0.05605550251406486,0.0,0.008968880402250377,0.0,0.0,0.0,0.0,0.015695540703938162,0.2914886130731373
1016,0.13213494403556483,0.0792809664213389,0.011745328358716872,0.2877605447885634,0.532944274276778,0.011745328358716872,0.10570795522845185,0.026426988807112962,0.1453484384391213,0.0,0.0,0.0,0.0,0.0,0.7590418451820778
1017,0.07399079374298655,0.1253732893978383,0.006165899478582212,0.20141938296701892,0.8776130257848681,0.03699539687149327,0.20141938296701892,0.0,0.020552998261940705,0.0,0.0,0.0,0.0,0.05960369495962804,0.349400970452992
1018,0.010104834117425885,0.0,0.0,0.0,0.028630363332706674,0.0,0.02189380725442275,0.0,0.12631042646782356,0.0,0.0,0.0,0.0,0.13641526058524947,0.9818530484098819
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.00957393485599306,0.0,0.03008950954740676,0.0,0.0,0.00547081991771032,0.00410311493828274,0.9683351254347267,0.24755460127639198
1020,0.0,0.014077411703338599,0.0,0.0,0.04114935728668206,0.0,0.06605554722335803,0.0,0.08013295892669664,0.0010828778233337383,0.0010828778233337383,0.0021657556466674766,0.02165755646667477,0.7731747658602892,0.6237376262402333
1021,0.021529729684428355,0.12080570545151469,0.0,0.005980480467896766,0.7487561545806751,0.0,0.4724579569638445,0.031098498433063185,0.0586087085853883,0.0,0.0,0.0,0.0,0.04305945936885671,0.4413594585307813
